10055,10098,1194.5641252427322
10055,10099,7107.988037167685
10055,10100,10439.087666387308
10056,10057,10968.241633484216
10056,10058,10557.13631627621
10056,10059,473.35248482058324
10056,10060,10304.230868415534
10056,10061,331.3069074694245
10056,10062,957.1415316319818
10056,10063,686.0826662408422
10056,10064,1119.7311720819232
10056,10065,1612.9624220808207
10056,10066,8006.315919156026
10056,10067,700.3256174722532
10056,10068,8599.561571091264
10056,10069,6350.437041241352
10056,10070,17858.212093703914
10056,10071,16821.755125775777
10056,10072,11453.2913469315
10056,10073,4136.237713611627
10056,10074,13728.343582561933
10056,10075,9350.41420146974
10056,10076,10390.206755492836
10056,10077,6657.855939403052
10056,10078,7015.09916126703
10056,10079,8668.333628965425
10056,10080,437.0966329903871
10056,10081,8020.846265852325
10056,10082,7857.622106458028
10056,10083,9635.222283058349
10056,10084,15244.903437559056
10056,10085,8959.07722243128
10056,10086,8393.146885047028
10056,10087,7904.324929534485
10056,10088,627.0089826194969
10056,10089,10834.289328094685
10056,10090,10188.530140553308
10056,10091,7623.394322607184
10056,10092,179.12511860225527
10056,10093,7253.576045336544
10056,10094,17475.93577706527
10056,10095,1588.145506054835
10056,10096,7488.042470866925
10056,10097,11132.691473934996
10056,10098,11253.630013419443
10056,10099,8421.239766431188
10056,10100,297.53160372921997
10057,10058,2712.3714156273772
10057,10059,11441.511455504728
10057,10060,3163.7827456196123
10057,10061,10637.038095479074
10057,10062,10900.653670196702
10057,10063,10284.180646572775
10057,10064,11992.779055387642
10057,10065,12553.465245728974
10057,10066,7234.941261654354
10057,10067,11592.649011396536
10057,10068,15950.0397105623
10057,10069,11395.937834242492
10057,10070,8334.16544928902
10057,10071,6084.095013757201
10057,10072,645.2341331138023
10057,10073,14929.642332506557
10057,10074,2803.2847275908257
10057,10075,6734.133723782323
10057,10076,1852.7680080318705
10057,10077,10598.473665976491
10057,10078,10954.448319168501
10057,10079,7408.923096557018
10057,10080,10646.41179731381
10057,10081,6534.689631758518
10057,10082,10775.748681434128
10057,10083,3328.6422737023813
10057,10084,4294.480665922476
10057,10085,3154.896833887725
10057,10086,6761.575580238565
10057,10087,6788.59013040272
10057,10088,11269.193584171966
10057,10089,837.5891711689616
10057,10090,3117.0798174772594
10057,10091,9590.811566966615
10057,10092,10794.68132341156
10057,10093,6620.9081830753585
10057,10094,7401.950403348451
10057,10095,12539.136298503998
10057,10096,7228.044571577928
10057,10097,730.6283229163055
10057,10098,337.95071865640233
10057,10099,6700.402296309768
10057,10100,10990.187368872084
10058,10059,10991.829925339283
10058,10060,480.46408578623
10058,10061,10251.742388158984
10058,10062,10108.681940160675
10058,10063,9911.640536461842
10058,10064,11676.721432249422
10058,10065,12120.318327325616
10058,10066,9591.852552072593
10058,10067,10995.784222291753
10058,10068,13239.383814093835
10058,10069,13417.281243459407
10058,10070,9608.525264869913
10058,10071,6274.035706357728
10058,10072,3219.4390826364765
10058,10073,14620.435635332196
10058,10074,4368.5804214939935
10058,10075,9321.380046033028
10058,10076,942.3292158550661
10058,10077,12723.079403102503
10058,10078,13171.60416068234
10058,10079,9906.973274799551
10058,10080,10385.72723736608
10058,10081,8853.625156805821
10058,10082,13189.292373624814
10058,10083,988.9587199382805
10058,10084,5069.910373835343
10058,10085,1618.6275345054669
10058,10086,9180.889089559809
10058,10087,9094.973090537871
10058,10088,11059.185696882774
10058,10089,3525.2716586473475
10058,10090,495.3927526814729
10058,10091,11943.305053388549
10058,10092,10380.6947527874
10058,10093,8726.24383021103
10058,10094,8723.018408001668
10058,10095,12080.467466690687
10058,10096,9455.070886713105
10058,10097,2043.994480997525
10058,10098,2937.6896402614407
10058,10099,9122.772472464409
10058,10100,10699.618424486738
10059,10060,10726.09106179718
10059,10061,804.6552668942842
10059,10062,1099.6375049030037
10059,10063,1158.9513335810827
10059,10064,704.864034745047
10059,10065,1148.249268779652
10059,10066,8238.43101399978
10059,10067,356.9858893356323
10059,10068,8228.557526585904
10059,10069,6276.180294140067
10059,10070,17972.898178022653
10059,10071,17265.005421944366
10059,10072,11924.83649242278
10059,10073,3677.535067771302
10059,10074,14199.106272917265
10059,10075,9588.061086651205
10059,10076,10847.627061842704
10059,10077,6649.749141699876
10059,10078,6972.250003135596
10059,10079,8872.85596493518
10059,10080,844.6766031974494
10059,10081,8301.297512661571
10059,10082,7819.236758917753
10059,10083,10059.164121207823
10059,10084,15717.520749641433
10059,10085,9401.591504724043
10059,10086,8648.667121265591
10059,10087,8170.627192824406
10059,10088,564.2677207507742
10059,10089,11302.29114236032
10059,10090,10613.05153907117
10059,10091,7683.285012927459
10059,10092,648.9889475680513
10059,10093,7551.918264657203
10059,10094,17762.594851696525
10059,10095,1119.9767128202495
10059,10096,7734.973456134165
10059,10097,11603.891011869557
10059,10098,11726.44163966105
10059,10099,8680.227187417444
10059,10100,534.2645351443501
10060,10061,10007.768308743163
10060,10062,9804.738533947575
10060,10063,9675.180172214186
10060,10064,11420.294219147396
10060,10065,11838.807196047326
10060,10066,9900.733471052981
10060,10067,10707.85865027297
10060,10068,12786.4653773974
10060,10069,13593.685041190087
10060,10070,9982.390314949072
10060,10071,6550.545230088997
10060,10072,3688.0857328379234
10060,10073,14306.422698079823
10060,10074,4826.04147077473
10060,10075,9699.914812121528
10060,10076,1340.230480599671
10060,10077,12937.764521825278
10060,10078,13406.717808763526
10060,10079,10253.74641200386
10060,10080,10159.486033955385
10060,10081,9158.909318792435
10060,10082,13485.490460890862
10060,10083,670.9605885302127
10060,10084,5448.825435477878
10060,10085,1500.6112234273758
10060,10086,9509.67819961428
10060,10087,9394.983185570789
10060,10088,10829.825495684441
10060,10089,3963.843045796202
10060,10090,139.4392065240594
10060,10091,12231.529692474343
10060,10092,10130.140043148549
10060,10093,8982.160153705068
10060,10094,9111.535103903694
10060,10095,11795.871616350385
10060,10096,9731.98921495408
10060,10097,2512.3946541016517
10060,10098,3401.325669417796
10060,10099,9452.810808031903
10060,10100,10463.4054916732
10061,10062,985.6314629198386
10061,10063,355.6456788267914
10061,10064,1432.3493290676083
10061,10065,1940.9537836369143
10061,10066,7850.908575951708
10061,10067,1004.7284443953522
10061,10068,8859.755032225745
10061,10069,6417.654719389055
10061,10070,17726.43342824447
10061,10071,16506.540113576724
10061,10072,11123.40298491566
10061,10073,4459.343642618432
10061,10074,13398.920585173919
10061,10075,9187.521742867837
10061,10076,10069.413465429418
10061,10077,6677.802895165815
10061,10078,7057.738950487488
10061,10079,8530.739119712996
10061,10080,305.11590034421374
10061,10081,7830.683195410427
10061,10082,7893.920061452291
10061,10083,9337.757688265006
10061,10084,14913.942004079512
10061,10085,8649.009002694638
10061,10086,8219.951016757434
10061,10087,7724.6400360738735
10061,10088,844.82671785296
10061,10089,10506.98914994561
10061,10090,9890.312950122772
10061,10091,7591.704694668867
10061,10092,161.73638332872184
10061,10093,7052.328969128894
10061,10094,17247.599296550106
10061,10095,1917.5337884987975
10061,10096,7323.457442828811
10061,10097,10802.661367310711
10061,10098,10922.800008908662
10061,10099,8245.493706910282
10061,10100,467.3060774207148
10062,10063,1097.3777226307961
10062,10064,1768.7095916552091
10062,10065,2057.214205430424
10062,10066,8812.56656318606
10062,10067,935.0196194374628
10062,10068,8082.822418005066
10062,10069,7302.890781951235
10062,10070,18671.92961611632
10062,10071,16341.71673751454
10062,10072,11444.80729649958
10062,10073,4511.783546895848
10062,10074,13703.690892623721
10062,10075,10141.175209038118
10062,10076,10070.506464885453
10062,10077,7614.309733232239
10062,10078,7971.798309493693
10062,10079,9502.78433839259
10062,10080,1279.399703392034
10062,10081,8759.283276537746
10062,10082,8814.644086191636
10062,10083,9147.860959434647
10062,10084,15045.941608223922
10062,10085,8559.972729982761
10062,10086,9165.965700702454
10062,10087,8665.2090492823
10062,10088,1546.0728428901625
10062,10089,10893.111428366805
10062,10090,9699.983796981745
10062,10091,8564.043405195716
10062,10092,918.3681322737875
10062,10093,7969.171722665683
10062,10094,18025.956349916953
10062,10095,2007.9881346608984
10062,10096,8278.876186371272
10062,10097,10956.35029978877
10062,10098,11210.180784767388
10062,10099,9188.94621112526
10062,10100,1254.6368674645862
10063,10064,1782.468664473522
10063,10065,2296.4753524357234
10063,10066,7722.193145237991
10063,10067,1335.5158157214084
10063,10068,9117.097750129959
10063,10069,6535.460387255338
10063,10070,17575.22249012637
10063,10071,16157.32797056675
10063,10072,10774.28819449378
10063,10073,4812.773979794621
10063,10074,13050.541754774038
10063,10075,9046.711101829853
10063,10076,9717.856792075803
10063,10077,6745.520769302901
10063,10078,7147.797324439685
10063,10079,8420.292779027543
10063,10080,503.76732813510824
10063,10081,7661.941028688722
10063,10082,7974.5347937278875
10063,10083,9004.595908238509
10063,10084,14558.829390239234
10063,10085,8305.580121907999
10063,10086,8069.841817491691
10063,10087,7568.353123349919
10063,10088,1156.7162861764693
10063,10089,10162.892748716857
10063,10090,9556.283009912082
10063,10091,7601.040798124499
10063,10092,510.56576354374926
10063,10093,6872.6153244310035
10063,10094,17006.605192804043
10063,10095,2273.1785478193997
10063,10096,7185.762058447886
10063,10097,10447.046402209266
10063,10098,10571.34006656573
10063,10099,8092.384251491768
10063,10100,788.5364238885633
10064,10065,579.0140603724087
10064,10066,8163.205758513865
10064,10067,856.6933401384549
10064,10068,8065.369300241965
10064,10069,5795.655256761122
10064,10070,17554.754925873323
10064,10071,17938.884281598297
10064,10072,12442.441439787006
10064,10073,3033.620840476538
10064,10074,14698.083169827405
10064,10075,9508.815556814201
10064,10076,11500.286662548453
10064,10077,6244.253826265517
10064,10078,6521.7013346506465
10064,10079,8745.524475106486
10064,10080,1356.1652715402188
10064,10081,8310.43893766505
10064,10082,7366.919049321597
10064,10083,10752.037818144941
10064,10084,16287.153488850005
10064,10085,10078.476770353278
10064,10086,8609.569005492824
10064,10087,8155.501945067273
10064,10088,729.2566371616754
10064,10089,11790.429227861456
10064,10090,11305.63434796735
10064,10091,7355.120209368355
10064,10092,1296.9389816102257
10064,10093,7602.175787767703
10064,10094,17611.31967935547
10064,10095,584.4744709680845
10064,10096,7690.453967150079
10064,10097,12202.118891430695
10064,10098,12263.615466856623
10064,10099,8646.922645276494
10064,10100,1015.2616834933524
10065,10066,8597.658022805896
10065,10067,1132.9703407447562
10065,10068,7538.834363612961
10065,10069,5936.036218350936
10065,10070,17594.05746522023
10065,10071,18389.250947315373
10065,10072,13012.66818418994
10065,10073,2530.3424745261746
10065,10074,15273.063224599819
10065,10075,9933.83304500674
10065,10076,11995.168676320562
10065,10077,6456.332423459496
10065,10078,6686.380214387783
10065,10079,9146.879684647774
10065,10080,1907.0906241162545
10065,10081,8786.608082604513
10065,10082,7521.797739849882
10065,10083,11175.738930460468
10065,10084,16844.54206867655
10065,10085,10539.512038632596
10065,10086,9060.76569725791
10065,10087,8620.874907325608
10065,10088,1305.8825704493004
10065,10089,12365.513706149903
10065,10090,11729.483811695969
10065,10091,7624.890844133754
10065,10092,1791.6886817446862
10065,10093,8099.481496727576
10065,10094,17873.232524048213
10065,10095,63.599574490687075
10065,10096,8143.58590412919
10065,10097,12741.790262458173
10065,10098,12828.84289278786
10065,10099,9100.893740075444
10065,10100,1563.3089936160545
10066,10067,8593.735894423586
10066,10068,15763.949303278816
10066,10069,4237.58579174374
10066,10070,9875.571406931705
10066,10071,11252.729541873692
10066,10072,7067.422752564186
10066,10073,9400.14057878697
10066,10074,8196.20316063546
10066,10075,1350.212435776476
10066,10076,8660.221879325294
10066,10077,3409.849150229401
10066,10078,3723.4307855599827
10066,10079,765.2010587105792
10066,10080,7589.666773953852
10066,10081,742.9051572997918
10066,10082,3598.7400235420628
10066,10083,9645.51005303537
10066,10084,9659.067316465882
10066,10085,8859.123488535593
10066,10086,533.7406618936901
10066,10087,523.9229481771438
10066,10088,7690.779839439554
10066,10089,6431.525298391624
10066,10090,9790.855150260915
10066,10091,2367.320549960142
10066,10092,7959.207890138114
10066,10093,1242.0681854378809
10066,10094,9526.916749159042
10066,10095,8640.873422479777
10066,10096,555.7960985554267
10066,10097,7952.7329994658385
10066,10098,7193.719000274814
10066,10099,592.2128648813073
10066,10100,7761.2326112067185
10067,10068,7910.949764614072
10067,10069,6580.829610999457
10067,10070,18312.40845519921
10067,10071,17257.140838310337
10067,10072,12097.498857182029
10067,10073,3635.3329690982378
10067,10074,14374.211000343594
10067,10075,9943.11826850986
10067,10076,10904.282267252851
10067,10077,6976.639695387757
10067,10078,7287.32146852022
10067,10079,9229.694777189645
10067,10080,1126.7883604517679
10067,10081,8649.917439508883
10067,10082,8134.56814806801
10067,10083,10046.100213520149
10067,10084,15834.094053698975
10067,10085,9424.99281580431
10067,10086,9001.524770212944
10067,10087,8521.760287968193
10067,10088,919.0431372224049
10067,10089,11495.159795974905
10067,10090,10599.589972567846
10067,10091,8026.321604926419
10067,10092,843.689564887388
10067,10093,7896.262646014943
10067,10094,18114.936966543442
10067,10095,1088.1935545087713
10067,10096,8088.692804907113
10067,10097,11716.578889219583
10067,10098,11886.669248409884
10067,10099,9032.611632710594
10067,10100,858.0883328923546
10068,10069,11692.876652448434
10068,10070,13209.876371396007
10068,10071,12955.102041603377
10068,10072,16428.024832332267
10068,10073,6367.971168733624
10068,10074,16016.644380644517
10068,10075,16828.3285067426
10068,10076,14109.149968599833
10068,10077,12520.11590606384
10068,10078,12347.956448676747
10068,10079,15985.517378937773
10068,10080,9034.482416015258
10068,10081,16186.88985557183
10068,10082,12799.652636617715
10068,10083,12673.128912555234
10068,10084,14607.088604638944
10068,10085,13054.424479742365
10068,10086,16294.671039866837
10068,10087,15972.93559182826
10068,10088,8692.427328706008
10068,10089,16736.169266075132
10068,10090,12836.284966656378
10068,10091,13768.06186447917
10068,10092,8711.766207656234
10068,10093,15599.490495072741
10068,10094,13905.33086071011
10068,10095,7510.266529818258
10068,10096,15457.770306128528
10068,10097,15270.803819536768
10068,10098,16168.56133306912
10068,10099,16349.935559844189
10068,10100,8760.793675891835
10069,10070,11760.031054138162
10069,10071,14728.085308143478
10069,10072,11288.294117968537
10069,10073,5593.269313331792
10069,10074,12319.948131277379
10069,10075,5135.5906962594445
10069,10076,12561.732524988072
10069,10077,833.7381462901515
10069,10078,774.1035647344021
10069,10079,4297.468639416116
10069,10080,6116.685940744978
10069,10081,4888.886413669891
10069,10082,1586.9368757346745
10069,10083,13131.642361140637
10069,10084,13572.472356509375
10069,10085,12227.222642233488
10069,10086,4754.350534669351
10069,10087,4634.072315184251
10069,10088,5762.92595623829
10069,10089,10624.951228067597
10069,10090,13461.149599392
10069,10091,2091.9083678453317
10069,10092,6423.726988621314
10069,10093,4790.397779205897
10069,10094,11942.673879242891
10069,10095,5997.725034741307
10069,10096,4172.880874655459
10069,10097,12088.069001530266
10069,10098,11392.083256851953
10069,10099,4815.803425285808
10069,10100,6054.026717757536
10070,10071,3773.7008761864527
10070,10072,7738.189667573122
10070,10073,15644.644527649034
10070,10074,5576.188513057454
10070,10075,8540.519599999448
10070,10076,9457.379031588707
10070,10077,11338.82615725049
10070,10078,11040.037951019845
10070,10079,9198.534529673949
10070,10080,17458.96424339341
10070,10081,9913.639703092265
10070,10082,10193.47282798778
10070,10083,10596.95538975806
10070,10084,4538.67080540748
10070,10085,11029.744266856187
10070,10086,9511.798734989772
10070,10087,10010.578559730611
10070,10088,17413.298461845945
10070,10089,8202.722423814366
10070,10090,10065.93439646686
10070,10091,10289.624778021833
10070,10092,17830.320378139826
10070,10093,10702.814915102954
10070,10094,934.0061813133527
10070,10095,17657.464461400752
10070,10096,10404.322552983642
10070,10097,8411.344828803596
10070,10098,8005.733544014576
10070,10099,9487.747948707436
10070,10100,17586.390311402043
10071,10072,5708.203224667657
10071,10073,19015.197921906405
10071,10074,3570.9437997588507
10071,10075,10009.494158260255
10071,10076,6441.486306687014
10071,10077,14038.618011374201
10071,10078,13954.707965396825
10071,10079,10858.029640792976
10071,10080,16602.561832460517
10071,10081,10887.697997370375
10071,10082,13186.349522449997
10071,10083,7214.157440528306
10071,10084,1880.158682571498
10071,10085,7864.236375096416
10071,10086,10737.353549651749
10071,10087,11096.840744452962
10071,10088,17268.924895546083
10071,10089,6408.143331616974
10071,10090,6660.315716842152
10071,10091,12759.70422487614
10071,10092,16643.512023806677
10071,10093,11445.250881930628
10071,10094,3165.4311527312198
10071,10095,18345.236264642754
10071,10096,11608.917337435778
10071,10097,5798.2297181685835
10071,10098,5844.047553424924
10071,10099,10686.66980235274
10071,10100,16934.787051544386
10072,10073,15293.718691224767
10072,10074,2276.8031922191158
10072,10075,6435.543264441316
10072,10076,2424.1032386433603
10072,10077,10470.413682821358
10072,10078,10785.298895218353
10072,10079,7161.722571862584
10072,10080,11111.717798684518
10072,10081,6399.423821979336
10072,10082,10527.689464290634
10072,10083,3915.2126817485023
10072,10084,3864.7351487099727
10072,10085,3791.797161651496
10072,10086,6569.82958309313
10072,10087,6654.264893848122
10072,10088,11714.043910771661
10072,10089,734.3850591398434
10072,10090,3656.4740518746494
10072,10091,9387.742688085607
10072,10092,11283.116530911537
10072,10093,6579.375659357807
10072,10094,6809.280186347638
10072,10095,13003.213842868916
10072,10096,7121.40823641905
10072,10097,1175.8120190441837
10072,10098,315.2720856415245
10072,10099,6508.056100125307
10072,10100,11454.47645709848
10073,10074,17367.742809552397
10073,10075,10567.429318696275
10073,10076,14525.155406709295
10073,10077,6357.848430491952
10073,10078,6346.435695206582
10073,10079,9708.655949680126
10073,10080,4384.988063207715
10073,10081,9837.956966546613
10073,10082,7039.700089436328
10073,10083,13655.706227593264
10073,10084,19033.360620819927
10073,10085,13060.22846370371
10073,10086,9928.485618390245
10073,10087,9613.807386295399
10073,10088,3726.4685881596392
10073,10089,14585.926266190298
10073,10090,14205.92413117545
10073,10091,7654.832142900148
10073,10092,4315.360691412108
10073,10093,9345.620266541786
10073,10094,16406.142246537027
10073,10095,2563.4001046913068
10073,10096,9097.139916891869
10073,10097,15212.796284126727
10073,10098,15165.900437062004
10073,10099,9983.014481372202
10073,10100,4047.4105160143286
10074,10075,7184.475350880533
10074,10076,3969.8110822504996
10074,10077,11493.4633802024
10074,10078,11651.632800077678
10074,10079,8027.572669189053
10074,10080,13380.308910322095
10074,10081,7671.49402143554
10074,10082,11137.939038204475
10074,10083,5314.078370244031
10074,10084,1691.5125296111567
10074,10085,5544.635886902013
10074,10086,7662.6777841986595
10074,10087,7910.395328172336
10074,10088,13968.850330363672
10074,10089,2907.6724004251105
10074,10090,4863.631876177039
10074,10091,10238.800642446859
10074,10092,13558.932401158769
10074,10093,8086.872522459577
10074,10094,4642.652468240642
10074,10095,15266.870243963043
10074,10096,8423.380095066179
10074,10097,2839.412178623457
10074,10098,2495.1082931999667
10074,10099,7604.008057350261
10074,10100,13721.970199005424
10075,10076,8380.722514026656
10075,10077,4309.677059572455
10075,10078,4488.276524475306
10075,10079,859.0683163527137
10075,10080,8930.831429170832
10075,10081,1472.9995161333966
10075,10082,4105.5780214724855
10075,10083,9580.34991941669
10075,10084,8522.452000779644
10075,10085,8909.748635880369
10075,10086,988.7281963702155
10075,10087,1500.3210681313437
10075,10088,9040.956256061874
10075,10089,5897.951325952292
10075,10090,9610.345046772498
10075,10091,3064.151493132987
10075,10092,9299.232970583493
10075,10093,2278.84407385057
10075,10094,8176.810948729077
10075,10095,9978.427035449513
10075,10096,1864.0806632868137
10075,10097,7464.468169221145
10075,10098,6620.872970280394
10075,10099,977.4680012386989
10075,10100,9108.360171369357
10076,10077,11840.167621339637
10076,10078,12273.016795405465
10076,10079,8965.405358277714
10076,10080,10162.52377838602
10076,10081,7924.1840636841935
10076,10082,12258.94088129499
10076,10083,1492.50603332969
10076,10084,4985.83108907423
10076,10085,1579.989248496838
10076,10086,8243.001645477349
10076,10087,8167.588350947628
10076,10088,10832.472689712358
10076,10089,2631.161832074082
10076,10090,1276.2546066088705
10076,10091,11017.830172980017
10076,10092,10211.14944939264
10076,10093,7824.952529638116
10076,10094,8537.87621221321
10076,10095,11963.41968848268
10076,10096,8539.018661177099
10076,10097,1278.8887577203957
10076,10098,2120.682008810758
10076,10099,8184.587784726078
10076,10100,10493.320311209394
10077,10078,533.589627055489
10077,10079,3467.25172202266
10077,10080,6372.73352987388
10077,10081,4073.492754718335
10077,10082,1241.879960142491
10077,10083,12524.556788219705
10077,10084,12781.804349394717
10077,10085,11636.043472149539
10077,10086,3923.499143035859
10077,10087,3818.593228570967
10077,10088,6108.3187520827405
10077,10089,9816.424556876831
10077,10090,12809.810261247747
10077,10091,1296.9855776908125
10077,10092,6707.0752494984035
10077,10093,4025.1952928696505
10077,10094,11418.759863996922
10077,10095,6515.642313129069
10077,10096,3370.6240223061327
10077,10097,11299.686315974912
10077,10098,10582.712799232644
10077,10099,3985.0570093347715
10077,10100,6360.825682145999
10078,10079,3675.8892533643498
10078,10080,6753.725676673351
10078,10081,4420.927732007631
10078,10082,847.2516225011412
10078,10083,13015.410063946016
10078,10084,12839.688111408956
10078,10085,12134.342194634977
10078,10086,4215.48160498245
10078,10087,4167.818543814123
10078,10088,6444.6573480927
10078,10089,10154.883569774027
10078,10090,13281.373545877823
10078,10091,1425.6440132077057
10078,10092,7076.190543503567
10078,10093,4448.243182322499
10078,10094,11188.564755477517
10078,10095,6747.474463497944
10078,10096,3750.7368609045843
10078,10097,11667.122854761545
10078,10098,10917.025421413258
10078,10099,4277.260449377605
10078,10100,6717.595663690624
10079,10080,8260.623833973312
10079,10081,1309.0178580024105
10079,10082,3370.2907634867897
10079,10083,10064.10181052682
10079,10084,9381.237949995077
10079,10085,9326.857771726905
10079,10086,808.0265396992496
10079,10087,1184.0185294760402
10079,10088,8316.966899090674
10079,10089,6581.209851795122
10079,10090,10153.584819299118
10079,10091,2251.571515865671
10079,10092,8631.834809203221
10079,10093,1976.9431076725753
10079,10094,8905.550673383432
10079,10095,9193.885099230525
10079,10096,1316.3291936944754
10079,10097,8138.118208217302
10079,10098,7324.801817367803
10079,10099,852.075997306742
10079,10100,8412.937800089881
10080,10081,7591.055181200434
10080,10082,7589.376373668116
10080,10083,9488.570380401365
10080,10084,14938.109635347224
10080,10085,8774.656646125133
10080,10086,7969.175715172609
10080,10087,7477.877283735332
10080,10088,673.8965846761903
10080,10089,10476.798058461394
10080,10090,10039.000803467705
10080,10091,7289.790083094715
10080,10092,371.580977801515
10080,10093,6820.700121024662
10080,10094,17040.123147343336
10080,10095,1893.4653508655338
10080,10096,7067.246261740996
10080,10097,10845.988365971867
10080,10098,10923.140501819757
10080,10099,7996.324546139232
10080,10100,343.78163420881486
10081,10082,4335.697212288761
10081,10083,8903.321909403152
10081,10084,9204.552657297148
10081,10085,8121.413272766265
10081,10086,533.2291876581588
10081,10087,254.92435695249975
10081,10088,7774.2779245334295
10081,10089,5743.81528510805
10081,10090,9048.558301874544
10081,10091,3095.5799524790436
10081,10092,7952.933292324352
10081,10093,810.7269814988307
10081,10094,9466.492779865675
10081,10095,8824.169923158695
10081,10096,752.4085443649963
10081,10097,7246.2223994059095
10081,10098,6509.596030278709
10081,10099,517.1928544330655
10081,10100,7798.362141165978
10082,10083,13180.630986571545
10082,10084,12197.786658368464
10082,10085,12341.882200727261
10082,10086,4031.107757687778
10082,10087,4094.822282618952
10082,10088,7290.400409554651
10082,10089,9950.592522460009
10082,10090,13370.955953875417
10082,10091,1256.4979678730251
10082,10092,7915.789728364505
10082,10093,4529.383638126094
10082,10094,10355.891170843399
10082,10095,7583.305410632908
10082,10096,3758.1305874621135
10082,10097,11503.45904772077
10082,10098,10695.001743950112
10082,10099,4091.1092080847848
10082,10100,7560.090938711889
10083,10084,6058.2858180706025
10083,10085,912.1505992867693
10083,10086,9292.184385404167
10083,10087,9128.857777881856
10083,10088,10159.032421204629
10083,10089,4066.5072515588186
10083,10090,553.9517459297131
10083,10091,11925.116700095197
10083,10092,9460.81231315503
10083,10093,8651.52109882326
10083,10094,9711.877628339651
10083,10095,11133.605528032902
10083,10096,9426.889306689276
10083,10097,2767.947198120638
10083,10098,3609.3208513932655
10083,10099,9238.023189231928
10083,10100,9792.897885726074
10084,10085,6529.503446108209
10084,10086,9128.431789234372
10084,10087,9431.371273569062
10084,10088,15563.419720063204
10084,10089,4547.263026840664
10084,10090,5529.037298381911
10084,10091,11488.465654209895
10084,10092,15068.540037643392
10084,10093,9688.337768316826
10084,10094,3663.8190803205052
10084,10095,16827.39590964187
10084,10096,9948.142228937326
10084,10097,4118.2532578188375
10084,10098,4027.9776693517088
10084,10099,9072.963915314996
10084,10100,15281.805275231563
10085,10086,8537.794352516346
10085,10087,8337.509695623527
10085,10088,9448.511396942997
10085,10089,3765.411280100477
10085,10090,1362.5556237260503
10085,10091,11091.704629954447
10085,10092,8781.541619155425
10085,10093,7817.63893439296
10085,10094,10113.894184608711
10085,10095,10502.547581495697
10085,10096,8606.16905503048
10085,10097,2767.28187249911
10085,10098,3476.5590386112954
10085,10099,8486.25678994817
10085,10100,9092.261593847092
10086,10087,511.8759820908007
10086,10088,8109.332275483634
10086,10089,5948.652132770758
10086,10090,9404.919112199143
10086,10091,2829.434582394322
10086,10092,8335.575354039505
10086,10093,1306.1145146403287
10086,10094,9113.948657457173
10086,10095,9101.952906875536
10086,10096,919.134261094983
10086,10097,7484.586551047085
10086,10098,6706.61525299357
10086,10099,61.802812428621166
10086,10100,8158.539697361232
10087,10088,7636.718765611841
10087,10089,5998.56198433811
10087,10090,9283.32708039876
10087,10091,2850.4111475485615
10087,10092,7842.729721802129
10087,10093,810.1822231896166
10087,10094,9593.195899418337
10087,10095,8660.01648618531
10087,10096,516.7742938227261
10087,10097,7499.338295697371
10087,10098,6764.417359625675
10087,10099,526.0362952884202
10087,10100,7674.6063263989745
10088,10089,11061.187925742286
10088,10090,10710.069261541814
10088,10091,7124.841668174698
10088,10092,761.3438448511464
10088,10093,7036.63625010655
10088,10094,17217.53359603189
10088,10095,1305.085712318238
10088,10096,7193.284156716354
10088,10097,11493.516103652812
10088,10098,11537.4101493387
10088,10099,8142.329816462937
10088,10100,377.55643701729804
10089,10090,3906.9327931698544
10089,10091,8777.393017241498
10089,10092,10667.998298760189
10089,10093,5881.227676795165
10089,10094,7287.395899449915
10089,10095,12359.86855575353
10089,10096,6452.093751043529
10089,10097,1566.8072585517193
10089,10098,767.2648255194907
10089,10099,5887.190262046968
10089,10100,10817.428926297162
10090,10091,12116.019421863053
10090,10092,10013.93940072137
10090,10093,8862.003753860403
10090,10094,9189.172947081905
10090,10095,11687.21817452178
10090,10096,9615.370665984108
10090,10097,2482.84965765326
10090,10098,3364.657885300582
10090,10099,9348.409514199035
10090,10100,10344.71048057642
10091,10092,7645.68968786182
10091,10093,3275.2566226264275
10091,10094,10268.666980140599
10091,10095,7681.631000491011
10091,10096,2501.754671412895
10091,10097,10312.785655692463
10091,10098,9533.391472325226
10091,10099,2890.729508878522
10091,10100,7332.428517846832
10092,10093,7178.689538051845
10092,10094,17386.917468345226
10092,10095,1766.3433978404732
10092,10096,7435.359432143448
10092,10097,10955.240593858924
10092,10098,11081.40810833605
10092,10099,8362.145244637126
10092,10100,393.58405864025417
10093,10094,10225.651456518843
10093,10095,8133.407775218113
10093,10096,810.8054195187422
10093,10097,7301.436076702513
10093,10098,6645.395385252468
10093,10099,1306.1010427150397
10093,10100,7040.557036203361
10094,10095,17933.399343758112
10094,10096,10027.769376762557
10094,10097,7478.950023027269
10094,10098,7074.3967430113435
10094,10099,9082.54952947297
10094,10100,17264.64182972301
10095,10096,8184.3322799988
10095,10097,12720.077082865406
10095,10098,12816.59298997927
10095,10099,9141.717432427362
10095,10100,1549.911853380824
10096,10097,7929.872783540709
10096,10098,7219.265105955088
10096,10099,957.4045600093133
10096,10100,7249.036428712543
10097,10098,897.8437085327316
10097,10099,7423.584753655491
10097,10100,11187.855758139054
10098,10099,6645.023114312772
10098,10100,11266.689875982549
